TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
10,2007,TX,FREESTONE,165.50894999999983,23857588
10,2007,TX,FRIO,106.47305250000004,23857588
10,2007,TX,GAINES,281.3839499999998,23857588
10,2007,TX,GALVESTON,6425.005436862571,23857588
10,2007,TX,GARZA,2.52528,23857588
10,2007,TX,GILLESPIE,363.89647499999967,23857588
10,2007,TX,GOLIAD,36.9294,23857588
10,2007,TX,GONZALES,178.402785,23857588
10,2007,TX,GRAY,414.53523749999925,23857588
10,2007,TX,GRAYSON,4272.164024087509,23857588
10,2007,TX,GREGG,4226.0850695000045,23857588
10,2007,TX,GRIMES,103.97909999999999,23857588
10,2007,TX,GUADALUPE,1201.1649795000042,23857588
10,2007,TX,HALE,352.4389463624991,23857588
10,2007,TX,HALL,30.671850000000006,23857588
10,2007,TX,HAMILTON,179.60177249999995,23857588
10,2007,TX,HANSFORD,20.432250000000003,23857588
10,2007,TX,HARDEMAN,50.6796,23857588
10,2007,TX,HARDIN,868.3267470000025,23857588
10,2007,TX,HARRIS,87484.42286536032,23857588
10,2007,TX,HARRISON,894.1085900000027,23857588
10,2007,TX,HASKELL,114.00562500000004,23857588
10,2007,TX,HAYS,1612.6053750000046,23857588
10,2007,TX,HEMPHILL,27.930150000000005,23857588
10,2007,TX,HENDERSON,1318.184712500004,23857588
10,2007,TX,HIDALGO,3651.19291844999,23857588
10,2007,TX,HILL,788.0466300000011,23857588
10,2007,TX,HOCKLEY,289.1163749999998,23857588
10,2007,TX,HOOD,1361.0354000000011,23857588
10,2007,TX,HOPKINS,738.408725,23857588
10,2007,TX,HOUSTON,435.2404874999994,23857588
10,2007,TX,HOWARD,585.740137499999,23857588
10,2007,TX,HUNT,1722.3130345000066,23857588
10,2007,TX,HUTCHINSON,441.54522499999916,23857588
10,2007,TX,JACK,80.64427500000001,23857588
10,2007,TX,JACKSON,122.78129999999999,23857588
10,2007,TX,JASPER,1315.8817425000022,23857588
10,2007,TX,JEFFERSON,6948.944273362553,23857588
10,2007,TX,JIM HOGG,18.682949999999995,23857588
10,2007,TX,JIM WELLS,820.8599150000001,23857588
10,2007,TX,JOHNSON,3355.434068862498,23857588
10,2007,TX,JONES,135.75832499999999,23857588
10,2007,TX,KARNES,110.02274999999999,23857588
10,2007,TX,KAUFMAN,2110.586217725004,23857588
10,2007,TX,KENDALL,527.0204840874992,23857588
10,2007,TX,KERR,1159.2300570000027,23857588
10,2007,TX,KIMBLE,57.47295000000002,23857588
10,2007,TX,KINNEY,13.115250000000001,23857588
10,2007,TX,KLEBERG,298.2080609999997,23857588
10,2007,TX,KNOX,50.976075,23857588
10,2007,TX,LA SALLE,45.672900000000006,23857588
10,2007,TX,LAMAR,1218.1018075875015,23857588
10,2007,TX,LAMB,183.76449,23857588
10,2007,TX,LAMPASAS,165.3253688624999,23857588
10,2007,TX,LAVACA,339.0488699999995,23857588
10,2007,TX,LEE,161.36451749999995,23857588
10,2007,TX,LEON,189.45674999999997,23857588
10,2007,TX,LIBERTY,3323.5177575000043,23857588
10,2007,TX,LIMESTONE,1194.192952500003,23857588
10,2007,TX,LIVE OAK,71.24317500000002,23857588
10,2007,TX,LLANO,413.1070049999997,23857588
10,2007,TX,LUBBOCK,5406.7269110000425,23857588
10,2007,TX,LYNN,25.296660000000003,23857588
10,2007,TX,MADISON,212.48129999999998,23857588
10,2007,TX,MARION,93.84915,23857588
10,2007,TX,MARTIN,34.5078,23857588
10,2007,TX,MASON,27.8484,23857588
10,2007,TX,MATAGORDA,765.0234269999999,23857588
10,2007,TX,MAVERICK,219.3392474999999,23857588
10,2007,TX,MCCULLOCH,143.50312499999995,23857588
10,2007,TX,MCLENNAN,4012.8098209999994,23857588
10,2007,TX,MEDINA,315.31088249999965,23857588
10,2007,TX,MENARD,7.41615,23857588
10,2007,TX,MIDLAND,2511.703492500003,23857588
10,2007,TX,MILAM,278.9039249999998,23857588
10,2007,TX,MILLS,43.40265,23857588
10,2007,TX,MITCHELL,68.87977500000002,23857588
10,2007,TX,MONTAGUE,722.1611625000005,23857588
10,2007,TX,MONTGOMERY,8893.734730725113,23857588
10,2007,TX,MOORE,219.20587499999996,23857588
10,2007,TX,MORRIS,333.6148058999999,23857588
10,2007,TX,NACOGDOCHES,1193.0341288625032,23857588
10,2007,TX,NAVARRO,868.4723675000006,23857588
10,2007,TX,NEWTON,347.9800499999996,23857588
10,2007,TX,NOLAN,370.2434174999995,23857588
10,2007,TX,NUECES,5446.806953000024,23857588
10,2007,TX,OCHILTREE,152.199675,23857588
10,2007,TX,ORANGE,5526.734835862513,23857588
10,2007,TX,PALO PINTO,789.1322499999995,23857588
10,2007,TX,PANOLA,305.01639999999986,23857588
10,2007,TX,PARKER,1690.5108900000064,23857588
10,2007,TX,PARMER,11.585662499999998,23857588
10,2007,TX,PECOS,200.8529849999999,23857588
10,2007,TX,POLK,942.4742775000009,23857588
10,2007,TX,POTTER,2017.5012583625073,23857588
10,2007,TX,RAINS,112.88504250000008,23857588
10,2007,TX,RANDALL,1674.2778213625058,23857588
10,2007,TX,REAGAN,23.756700000000006,23857588
10,2007,TX,RED RIVER,131.12022,23857588
10,2007,TX,REEVES,155.27985000000004,23857588
10,2007,TX,REFUGIO,97.93560000000002,23857588
10,2007,TX,ROBERTSON,146.34721499999995,23857588
10,2007,TX,ROCKWALL,848.9103270000014,23857588
10,2007,TX,RUNNELS,160.8902775,23857588
10,2007,TX,RUSK,553.8322574999992,23857588
10,2007,TX,SABINE,182.47973999999994,23857588
10,2007,TX,SAN AUGUSTINE,143.1075,23857588
10,2007,TX,SAN JACINTO,244.47179999999992,23857588
10,2007,TX,SAN PATRICIO,1505.9562475000027,23857588
10,2007,TX,SAN SABA,45.925625000000004,23857588
10,2007,TX,SCURRY,209.55164999999988,23857588
10,2007,TX,SHACKELFORD,11.351250000000002,23857588
10,2007,TX,SHELBY,657.3546038625005,23857588
10,2007,TX,SHERMAN,32.016600000000004,23857588
10,2007,TX,SMITH,4793.177873087517,23857588
10,2007,TX,SOMERVELL,246.3741749999999,23857588
10,2007,TX,STARR,116.58490499999998,23857588
10,2007,TX,STEPHENS,238.13167499999994,23857588
10,2007,TX,STONEWALL,15.4377,23857588
10,2007,TX,SUTTON,29.361900000000002,23857588
10,2007,TX,SWISHER,44.50905,23857588
10,2007,TX,TARRANT,35648.95772507708,23857588
10,2007,TX,TAYLOR,3091.8548455000036,23857588
10,2007,TX,TERRY,139.45770000000002,23857588
10,2007,TX,TITUS,568.1221220374995,23857588
10,2007,TX,TOM GREEN,2939.213565000005,23857588
10,2007,TX,TRAVIS,16318.984796612736,23857588
10,2007,TX,TRINITY,392.93186249999945,23857588
10,2007,TX,TYLER,331.6623788624996,23857588
10,2007,TX,UPSHUR,432.1434974999998,23857588
10,2007,TX,UVALDE,224.9790899999999,23857588
10,2007,TX,VAL VERDE,227.4004949999997,23857588
10,2007,TX,VAN ZANDT,889.876215000001,23857588
10,2007,TX,VICTORIA,1895.6676810000038,23857588
10,2007,TX,WALKER,950.7381000000017,23857588
10,2007,TX,WALLER,131.50725000000003,23857588
10,2007,TX,WARD,221.45934,23857588
10,2007,TX,WASHINGTON,397.5615074999995,23857588
10,2007,TX,WEBB,991.6658627250034,23857588
10,2007,TX,WHARTON,380.6183849999994,23857588
10,2007,TX,WHEELER,59.58975386250001,23857588
10,2007,TX,WICHITA,4884.330050000023,23857588
10,2007,TX,WILBARGER,549.7926407249992,23857588
10,2007,TX,WILLACY,103.94265000000004,23857588
10,2007,TX,WILLIAMSON,6290.4488408625675,23857588
10,2007,TX,WILSON,421.9526624999995,23857588
10,2007,TX,WINKLER,145.45424999999997,23857588
10,2007,TX,WISE,819.0754005000003,23857588
10,2007,TX,WOOD,1113.0743177250022,23857588
10,2007,TX,YOAKUM,154.114515,23857588
10,2007,TX,YOUNG,1115.727037500001,23857588
10,2007,TX,ZAPATA,33.43416750000001,23857588
10,2007,TX,ZAVALA,71.43720000000002,23857588
10,2008,TX,ANDERSON,1372.767772500002,24287096
10,2008,TX,ANDREWS,187.84439999999992,24287096
10,2008,TX,ANGELINA,1984.744931362507,24287096
10,2008,TX,ARANSAS,511.24065022499894,24287096
10,2008,TX,ARMSTRONG,5.4486,24287096
10,2008,TX,ATASCOSA,1030.5059475000019,24287096
10,2008,TX,AUSTIN,373.4093624999996,24287096
10,2008,TX,BAILEY,55.47585000000002,24287096
10,2008,TX,BANDERA,172.8125924999999,24287096
10,2008,TX,BASTROP,1389.142605225003,24287096
10,2008,TX,BAYLOR,52.795875,24287096
10,2008,TX,BEE,374.66641499999963,24287096
10,2008,TX,BELL,2966.630655225011,24287096
10,2008,TX,BEXAR,23751.891769538022,24287096
10,2008,TX,BLANCO,71.161425,24287096
10,2008,TX,BOSQUE,225.45663,24287096
10,2008,TX,BOWIE,2702.1859500000055,24287096
10,2008,TX,BRAZORIA,5144.73664522504,24287096
10,2008,TX,BRAZOS,1845.4575075000073,24287096
10,2008,TX,BREWSTER,261.76284749999985,24287096
10,2008,TX,BROOKS,50.85359999999999,24287096
10,2008,TX,BROWN,1514.7351300000034,24287096
10,2008,TX,BURLESON,110.45070000000001,24287096
10,2008,TX,BURNET,960.0707850000001,24287096
10,2008,TX,CALDWELL,286.52201249999956,24287096
10,2008,TX,CALHOUN,489.0825899999987,24287096
10,2008,TX,CALLAHAN,52.057837500000005,24287096
10,2008,TX,CAMERON,2327.808090000006,24287096
10,2008,TX,CAMP,239.586075,24287096
10,2008,TX,CARSON,21.4917,24287096
10,2008,TX,CASS,968.7186077250013,24287096
10,2008,TX,CASTRO,44.74477500000001,24287096
10,2008,TX,CHAMBERS,190.21986749999982,24287096
10,2008,TX,CHEROKEE,836.633115000001,24287096
10,2008,TX,CHILDRESS,256.2754913625,24287096
10,2008,TX,CLAY,108.03292886250003,24287096
10,2008,TX,COLEMAN,84.76634999999999,24287096
10,2008,TX,COLLIN,10534.193707500219,24287096
10,2008,TX,COLORADO,175.97115,24287096
10,2008,TX,COMAL,1743.5613975000047,24287096
10,2008,TX,COMANCHE,244.26225772499987,24287096
10,2008,TX,COOKE,974.6178038625006,24287096
10,2008,TX,CORYELL,699.1680975,24287096
10,2008,TX,CRANE,56.57962500000002,24287096
10,2008,TX,CROCKETT,29.5254,24287096
10,2008,TX,CROSBY,115.87233,24287096
10,2008,TX,DALLAM,103.889475,24287096
10,2008,TX,DALLAS,36109.200917215,24287096
10,2008,TX,DAWSON,118.11997500000003,24287096
10,2008,TX,DE WITT,557.6741099999996,24287096
10,2008,TX,DEAF SMITH,204.5746500000001,24287096
10,2008,TX,DENTON,10111.599116587695,24287096
10,2008,TX,DICKENS,16.0431,24287096
10,2008,TX,DIMMIT,101.85854999999998,24287096
10,2008,TX,DONLEY,38.54204999999999,24287096
10,2008,TX,DUVAL,23.3079,24287096
10,2008,TX,EASTLAND,467.9707238624991,24287096
10,2008,TX,ECTOR,3504.549993862509,24287096
10,2008,TX,EDWARDS,1.5135,24287096
10,2008,TX,EL PASO,5767.872998362535,24287096
10,2008,TX,ELLIS,2319.7564050000037,24287096
10,2008,TX,ERATH,877.151452500001,24287096
10,2008,TX,FALLS,218.74409999999992,24287096
10,2008,TX,FANNIN,587.8827749999999,24287096
10,2008,TX,FAYETTE,402.2788349999992,24287096
10,2008,TX,FISHER,69.72406500000002,24287096
10,2008,TX,FLOYD,34.961850000000005,24287096
10,2008,TX,FOARD,14.529599999999999,24287096
10,2008,TX,FORT BEND,6741.531333862584,24287096
10,2008,TX,FRANKLIN,141.98128500000004,24287096
10,2008,TX,FREESTONE,214.82902499999975,24287096
10,2008,TX,FRIO,129.56774999999996,24287096
10,2008,TX,GAINES,188.81291249999995,24287096
10,2008,TX,GALVESTON,6156.354720450059,24287096
10,2008,TX,GARZA,33.36171,24287096
10,2008,TX,GILLESPIE,363.7276199999996,24287096
10,2008,TX,GOLIAD,29.664600000000004,24287096
10,2008,TX,GONZALES,194.35661999999988,24287096
10,2008,TX,GRAY,517.2232124999996,24287096
10,2008,TX,GRAYSON,4776.820151362508,24287096
10,2008,TX,GREGG,3974.3982977250043,24287096
10,2008,TX,GRIMES,101.29222499999999,24287096
10,2008,TX,GUADALUPE,1401.8029275000042,24287096
10,2008,TX,HALE,350.9920988624994,24287096
10,2008,TX,HALL,37.008525000000006,24287096
10,2008,TX,HAMILTON,248.13421499999984,24287096
10,2008,TX,HANSFORD,33.8676,24287096
10,2008,TX,HARDEMAN,41.923950000000005,24287096
10,2008,TX,HARDIN,1077.7129125000017,24287096
10,2008,TX,HARRIS,73374.03841999442,24287096
10,2008,TX,HARRISON,974.3222250000023,24287096
10,2008,TX,HASKELL,187.8477,24287096
10,2008,TX,HAYS,1940.861340000004,24287096
10,2008,TX,HEMPHILL,40.92359999999999,24287096
10,2008,TX,HENDERSON,1522.1695125000062,24287096
10,2008,TX,HIDALGO,2992.5117374999977,24287096
10,2008,TX,HILL,756.4661325000006,24287096
10,2008,TX,HOCKLEY,287.5814249999995,24287096
10,2008,TX,HOOD,1388.601191362504,24287096
10,2008,TX,HOPKINS,1271.521012500002,24287096
10,2008,TX,HOUSTON,370.00061249999953,24287096
10,2008,TX,HOWARD,748.7394300000008,24287096
10,2008,TX,HUNT,1900.6225577250038,24287096
10,2008,TX,HUTCHINSON,421.18409999999955,24287096
10,2008,TX,JACK,123.07447500000002,24287096
10,2008,TX,JACKSON,119.64090386250002,24287096
10,2008,TX,JASPER,1600.529194087505,24287096
10,2008,TX,JEFFERSON,6609.36759386255,24287096
10,2008,TX,JIM HOGG,16.631099999999996,24287096
10,2008,TX,JIM WELLS,821.0847750000005,24287096
10,2008,TX,JOHNSON,3888.596201587507,24287096
10,2008,TX,JONES,175.2111,24287096
10,2008,TX,KARNES,150.88235999999998,24287096
10,2008,TX,KAUFMAN,2882.256783862509,24287096
10,2008,TX,KENDALL,544.7589188624995,24287096
10,2008,TX,KERR,1198.3400400000028,24287096
10,2008,TX,KIMBLE,49.34010000000001,24287096
10,2008,TX,KINNEY,26.669415,24287096
10,2008,TX,KLEBERG,310.9398524999997,24287096
10,2008,TX,KNOX,69.31984500000002,24287096
10,2008,TX,LA SALLE,46.464450000000014,24287096
10,2008,TX,LAMAR,1322.764803862503,24287096
10,2008,TX,LAMB,187.16939999999983,24287096
10,2008,TX,LAMPASAS,217.30667636249967,24287096
10,2008,TX,LAVACA,353.71275749999944,24287096
10,2008,TX,LEE,233.52240749999987,24287096
10,2008,TX,LEON,151.80595499999995,24287096
10,2008,TX,LIBERTY,2532.086167725001,24287096
10,2008,TX,LIMESTONE,983.7948600000019,24287096
10,2008,TX,LIVE OAK,78.39451500000001,24287096
10,2008,TX,LLANO,463.2009749999995,24287096
10,2008,TX,LUBBOCK,5871.29358000004,24287096
10,2008,TX,LYNN,16.28526,24287096
10,2008,TX,MADISON,220.52287499999986,24287096
10,2008,TX,MARION,68.779515,24287096
10,2008,TX,MARTIN,29.750880000000006,24287096
10,2008,TX,MASON,37.186695,24287096
10,2008,TX,MATAGORDA,762.5407500000009,24287096
10,2008,TX,MAVERICK,187.38404250000002,24287096
10,2008,TX,MCCULLOCH,187.00064999999995,24287096
10,2008,TX,MCLENNAN,4063.884907500008,24287096
10,2008,TX,MEDINA,332.8731974999992,24287096
10,2008,TX,MENARD,7.416149999999999,24287096
10,2008,TX,MIDLAND,2778.9369525000075,24287096
10,2008,TX,MILAM,428.73445499999957,24287096
10,2008,TX,MILLS,51.75645,24287096
10,2008,TX,MITCHELL,117.16956,24287096
10,2008,TX,MONTAGUE,663.8825249999999,24287096
10,2008,TX,MONTGOMERY,9146.028547500124,24287096
10,2008,TX,MOORE,216.41449499999993,24287096
10,2008,TX,MORRIS,378.88971067499983,24287096
10,2008,TX,NACOGDOCHES,1386.9077365875055,24287096
10,2008,TX,NAVARRO,1076.2782225000005,24287096
10,2008,TX,NEWTON,522.9146249999997,24287096
10,2008,TX,NOLAN,295.7543249999996,24287096
10,2008,TX,NUECES,5951.851777500025,24287096
10,2008,TX,OCHILTREE,111.31612500000001,24287096
10,2008,TX,ORANGE,3009.2721488625048,24287096
10,2008,TX,PALO PINTO,1042.771665000001,24287096
10,2008,TX,PANOLA,344.1285374999996,24287096
10,2008,TX,PARKER,2269.558950000005,24287096
10,2008,TX,PARMER,35.548537499999995,24287096
10,2008,TX,PECOS,208.53311999999983,24287096
10,2008,TX,POLK,937.705875000001,24287096
10,2008,TX,POTTER,2302.901452725008,24287096
10,2008,TX,RAINS,162.60732750000005,24287096
10,2008,TX,RANDALL,1987.5147788625102,24287096
10,2008,TX,REAGAN,19.72245,24287096
10,2008,TX,RED RIVER,110.07541499999999,24287096
10,2008,TX,REEVES,131.74147500000007,24287096
10,2008,TX,REFUGIO,67.08975,24287096
10,2008,TX,ROBERTSON,130.97911499999998,24287096
10,2008,TX,ROCKWALL,972.8627625000024,24287096
10,2008,TX,RUNNELS,246.86145749999983,24287096
10,2008,TX,RUSK,584.7123149999998,24287096
10,2008,TX,SABINE,180.0264,24287096
10,2008,TX,SAN AUGUSTINE,170.50349999999992,24287096
10,2008,TX,SAN JACINTO,235.30394999999973,24287096
10,2008,TX,SAN PATRICIO,1300.4825700000026,24287096
10,2008,TX,SAN SABA,94.295325,24287096
10,2008,TX,SCURRY,247.39619999999977,24287096
10,2008,TX,SHELBY,547.9592627249993,24287096
10,2008,TX,SHERMAN,41.9361,24287096
10,2008,TX,SMITH,5225.136101587536,24287096
10,2008,TX,SOMERVELL,197.18805000000003,24287096
10,2008,TX,STARR,132.59747249999998,24287096
10,2008,TX,STEPHENS,274.1861249999999,24287096
10,2008,TX,STONEWALL,16.47975,24287096
10,2008,TX,SUTTON,34.05375,24287096
10,2008,TX,SWISHER,36.912000000000006,24287096
10,2008,TX,TARRANT,35948.42881740211,24287096
10,2008,TX,TAYLOR,3489.821340000004,24287096
10,2008,TX,TERRY,184.068525,24287096
10,2008,TX,TITUS,697.5020588625001,24287096
10,2008,TX,TOM GREEN,3120.4358400000046,24287096
10,2008,TX,TRAVIS,16940.9948049378,24287096
10,2008,TX,TRINITY,336.6752999999997,24287096
10,2008,TX,TYLER,324.11752499999966,24287096
10,2008,TX,UPSHUR,364.80868522499964,24287096
10,2008,TX,UVALDE,227.80611749999977,24287096
10,2008,TX,VAL VERDE,217.9384949999998,24287096
10,2008,TX,VAN ZANDT,887.7613277250011,24287096
10,2008,TX,VICTORIA,2105.366932500003,24287096
10,2008,TX,WALKER,990.1531875000024,24287096
10,2008,TX,WALLER,103.36680000000005,24287096
10,2008,TX,WARD,184.58306249999993,24287096
10,2008,TX,WASHINGTON,349.10077499999943,24287096
10,2008,TX,WEBB,1197.8004300000032,24287096
10,2008,TX,WHARTON,446.60827499999914,24287096
10,2008,TX,WHEELER,49.9877288625,24287096
10,2008,TX,WICHITA,5443.424122500026,24287096
10,2008,TX,WILBARGER,615.1112438624999,24287096
10,2008,TX,WILLACY,130.439475,24287096
10,2008,TX,WILLIAMSON,7676.070807262595,24287096
10,2008,TX,WILSON,419.8695374999994,24287096
10,2008,TX,WINKLER,139.593915,24287096
10,2008,TX,WISE,1091.7315825000028,24287096
10,2008,TX,WOOD,1220.3657100000041,24287096
10,2008,TX,YOAKUM,120.19190250000003,24287096
10,2008,TX,YOUNG,840.1376625000003,24287096
10,2008,TX,ZAPATA,82.66008750000002,24287096
10,2008,TX,ZAVALA,74.61555,24287096
10,2009,TX,ANDERSON,1460.8922925000036,24716605
10,2009,TX,ANDREWS,199.16131499999986,24716605
10,2009,TX,ANGELINA,2312.2784850000085,24716605
10,2009,TX,ARANSAS,713.1723452250001,24716605
10,2009,TX,ARMSTRONG,9.83775,24716605
10,2009,TX,ATASCOSA,1167.7541925000035,24716605
10,2009,TX,AUSTIN,435.431024999999,24716605
10,2009,TX,BAILEY,39.63630000000001,24716605
10,2009,TX,BANDERA,179.30861999999993,24716605
10,2009,TX,BASTROP,1245.409770450002,24716605
10,2009,TX,BAYLOR,81.84292500000002,24716605
10,2009,TX,BEE,472.674153862499,24716605
10,2009,TX,BELL,3664.0373813625088,24716605
10,2009,TX,BEXAR,27962.926395000428,24716605
10,2009,TX,BLANCO,89.33295,24716605
10,2009,TX,BOSQUE,179.07490499999992,24716605
10,2009,TX,BOWIE,2245.4347125000077,24716605
10,2009,TX,BRAZORIA,4823.793821812526,24716605
10,2009,TX,BRAZOS,1972.5461475000097,24716605
10,2009,TX,BREWSTER,275.1836549999997,24716605
10,2009,TX,BROOKS,141.86782500000004,24716605
10,2009,TX,BROWN,1626.3286875000006,24716605
10,2009,TX,BURLESON,208.77929999999986,24716605
10,2009,TX,BURNET,1288.8291150000025,24716605
10,2009,TX,CALDWELL,350.0455799999995,24716605
10,2009,TX,CALHOUN,591.8159625000003,24716605
10,2009,TX,CALLAHAN,51.12603000000001,24716605
10,2009,TX,CAMERON,2549.5568850000063,24716605
10,2009,TX,CAMP,285.8079,24716605
10,2009,TX,CARSON,32.001825000000004,24716605
10,2009,TX,CASS,1002.2847375000015,24716605
10,2009,TX,CASTRO,60.519975,24716605
10,2009,TX,CHAMBERS,193.35499136249985,24716605
10,2009,TX,CHEROKEE,899.5508550000012,24716605
10,2009,TX,CHILDRESS,384.53745772499934,24716605
10,2009,TX,CLAY,167.1147,24716605
10,2009,TX,COLEMAN,57.07527000000001,24716605
10,2009,TX,COLLIN,12135.670065450287,24716605
10,2009,TX,COLORADO,207.43645499999977,24716605
10,2009,TX,COMAL,1868.9500125000066,24716605
10,2009,TX,COMANCHE,268.77615386249994,24716605
10,2009,TX,COOKE,1054.1571000000022,24716605
10,2009,TX,CORYELL,1031.4894900000015,24716605
10,2009,TX,CRANE,57.60427500000003,24716605
10,2009,TX,CROCKETT,21.491699999999994,24716605
10,2009,TX,CROSBY,75.13251000000002,24716605
10,2009,TX,DALLAM,139.95247499999996,24716605
10,2009,TX,DALLAS,38540.3500736272,24716605
10,2009,TX,DAWSON,167.23781249999996,24716605
10,2009,TX,DE WITT,466.6255949999994,24716605
10,2009,TX,DEAF SMITH,284.4986249999999,24716605
10,2009,TX,DENTON,10295.703679537708,24716605
10,2009,TX,DICKENS,27.391200000000005,24716605
10,2009,TX,DIMMIT,185.79937499999983,24716605
10,2009,TX,DONLEY,33.39615,24716605
10,2009,TX,DUVAL,23.761949999999995,24716605
10,2009,TX,EASTLAND,587.3574449999996,24716605
10,2009,TX,ECTOR,3294.943590000012,24716605
10,2009,TX,EL PASO,7320.8401240875955,24716605
10,2009,TX,ELLIS,2701.6946063625014,24716605
10,2009,TX,ERATH,919.4152125000002,24716605
10,2009,TX,FALLS,274.15045499999957,24716605
10,2009,TX,FANNIN,684.2874750000011,24716605
10,2009,TX,FAYETTE,497.3692649999993,24716605
10,2009,TX,FISHER,83.94870000000002,24716605
10,2009,TX,FLOYD,42.378,24716605
10,2009,TX,FOARD,10.291799999999999,24716605
10,2009,TX,FORT BEND,8321.944909087602,24716605
10,2009,TX,FRANKLIN,168.369825,24716605
10,2009,TX,FREESTONE,259.14667499999956,24716605
10,2009,TX,FRIO,184.15192499999998,24716605
10,2009,TX,GAINES,293.1603749999997,24716605
10,2009,TX,GALVESTON,6367.44963750007,24716605
10,2009,TX,GARZA,47.853885,24716605
10,2009,TX,GILLESPIE,411.7072424999992,24716605
10,2009,TX,GOLIAD,39.148762500000004,24716605
10,2009,TX,GONZALES,264.28224386249985,24716605
10,2009,TX,GRAY,539.9462624999996,24716605
10,2009,TX,GRAYSON,5314.775209087525,24716605
10,2009,TX,GREGG,4335.765353175004,24716605
10,2009,TX,GRIMES,192.0490499999999,24716605
10,2009,TX,GUADALUPE,1618.8874275000069,24716605
10,2009,TX,HALE,528.335981362499,24716605
10,2009,TX,HALL,34.28685,24716605
10,2009,TX,HAMILTON,261.5829449999998,24716605
10,2009,TX,HANSFORD,27.091649999999998,24716605
10,2009,TX,HARDEMAN,27.69705,24716605
10,2009,TX,HARDIN,1096.056405000002,24716605
10,2009,TX,HARRIS,91116.9963618079,24716605
10,2009,TX,HARRISON,1046.6455725000017,24716605
10,2009,TX,HASKELL,165.47152499999999,24716605
10,2009,TX,HAYS,2363.459835000008,24716605
10,2009,TX,HEMPHILL,50.20290000000001,24716605
10,2009,TX,HENDERSON,1714.8871875000038,24716605
10,2009,TX,HIDALGO,3589.5833774999915,24716605
10,2009,TX,HILL,823.4144400000015,24716605
10,2009,TX,HOCKLEY,387.09652499999936,24716605
10,2009,TX,HOOD,1251.5092875000025,24716605
10,2009,TX,HOPKINS,1187.2256999999997,24716605
10,2009,TX,HOUSTON,535.0228874999993,24716605
10,2009,TX,HOWARD,821.1003525000004,24716605
10,2009,TX,HUNT,2301.8097490875016,24716605
10,2009,TX,HUTCHINSON,451.3401749999994,24716605
10,2009,TX,JACK,126.96952500000002,24716605
10,2009,TX,JACKSON,195.59766750000003,24716605
10,2009,TX,JASPER,1314.3562425000036,24716605
10,2009,TX,JEFFERSON,5405.890717725035,24716605
10,2009,TX,JIM HOGG,18.27855,24716605
10,2009,TX,JIM WELLS,1127.0132250000008,24716605
10,2009,TX,JOHNSON,4034.9552815875077,24716605
10,2009,TX,JONES,263.41402499999964,24716605
10,2009,TX,KARNES,212.1712350000002,24716605
10,2009,TX,KAUFMAN,2631.766953862506,24716605
10,2009,TX,KENDALL,590.8121849999997,24716605
10,2009,TX,KERR,1231.3084875000025,24716605
10,2009,TX,KIMBLE,68.45715,24716605
10,2009,TX,KINNEY,30.671490000000002,24716605
10,2009,TX,KLEBERG,423.7251299999994,24716605
10,2009,TX,KNOX,84.07503,24716605
10,2009,TX,LA SALLE,49.18875,24716605
10,2009,TX,LAMAR,1531.8065250000022,24716605
10,2009,TX,LAMB,178.11032999999998,24716605
10,2009,TX,LAMPASAS,269.62426499999975,24716605
10,2009,TX,LAVACA,389.8135424999993,24716605
10,2009,TX,LEE,223.2818549999999,24716605
10,2009,TX,LEON,141.11647499999998,24716605
10,2009,TX,LIBERTY,2691.1324650000065,24716605
10,2009,TX,LIMESTONE,836.0656650000008,24716605
10,2009,TX,LIVE OAK,86.581725,24716605
10,2009,TX,LLANO,414.5609399999997,24716605
10,2009,TX,LUBBOCK,6458.767196362538,24716605
10,2009,TX,LYNN,28.593825000000002,24716605
10,2009,TX,MADISON,293.9039999999998,24716605
10,2009,TX,MARION,56.383950000000006,24716605
10,2009,TX,MARTIN,37.030815,24716605
10,2009,TX,MASON,34.39315500000001,24716605
10,2009,TX,MATAGORDA,830.2299750000003,24716605
10,2009,TX,MAVERICK,276.43691999999976,24716605
10,2009,TX,MCCULLOCH,212.26979999999975,24716605
10,2009,TX,MCLENNAN,4261.987620000019,24716605
10,2009,TX,MEDINA,449.2787249999998,24716605
10,2009,TX,MENARD,7.113449999999999,24716605
10,2009,TX,MIDLAND,2391.3751125000085,24716605
10,2009,TX,MILAM,547.3265399999998,24716605
10,2009,TX,MILLS,46.637010000000004,24716605
10,2009,TX,MITCHELL,106.65156000000003,24716605
10,2009,TX,MONTAGUE,763.81785,24716605
10,2009,TX,MONTGOMERY,9487.718055225134,24716605
10,2009,TX,MOORE,231.52123499999996,24716605
10,2009,TX,MORRIS,460.63923862499945,24716605
10,2009,TX,NACOGDOCHES,1554.7208890875038,24716605
10,2009,TX,NAVARRO,899.271975000001,24716605
10,2009,TX,NEWTON,380.92597499999977,24716605
10,2009,TX,NOLAN,408.64036499999924,24716605
10,2009,TX,NUECES,7187.732235000032,24716605
10,2009,TX,OCHILTREE,135.0594375,24716605
10,2009,TX,ORANGE,3237.4841249999986,24716605
10,2009,TX,PALO PINTO,1157.1387750000013,24716605
10,2009,TX,PANOLA,470.5408799999996,24716605
10,2009,TX,PARKER,1983.070890000003,24716605
