TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
1,2006,WA,ADAMS,211.89420000000007,6392436
1,2006,WA,ASOTIN,644.8554750000003,6392436
1,2006,WA,BENTON,3475.809325000003,6392436
1,2006,WA,CHELAN,1840.5833340000033,6392436
1,2006,WA,CLALLAM,2870.414421000005,6392436
1,2006,WA,CLARK,8040.476357500072,6392436
1,2006,WA,COLUMBIA,56.663625,6392436
1,2006,WA,COWLITZ,3602.2483515,6392436
1,2006,WA,DOUGLAS,572.8434720000004,6392436
1,2006,WA,FERRY,201.50189999999998,6392436
1,2006,WA,FRANKLIN,973.1948750000006,6392436
1,2006,WA,GARFIELD,46.352175,6392436
1,2006,WA,GRANT,2422.800397500003,6392436
1,2006,WA,GRAYS HARBOR,2408.0328375000063,6392436
1,2006,WA,ISLAND,1493.270662500001,6392436
1,2006,WA,JEFFERSON,187.46650499999996,6392436
1,2006,WA,KING,41911.22694000124,6392436
1,2006,WA,KITSAP,5159.112676000016,6392436
1,2006,WA,KITTITAS,586.4845334999998,6392436
1,2006,WA,KLICKITAT,128.4872625,6392436
1,2006,WA,LEWIS,2316.1893645000064,6392436
1,2006,WA,LINCOLN,233.93384999999998,6392436
1,2006,WA,MASON,1031.8456305000022,6392436
1,2006,WA,OKANOGAN,1152.3610485000013,6392436
1,2006,WA,PACIFIC,817.6085999999999,6392436
1,2006,WA,PEND OREILLE,590.5799625,6392436
1,2006,WA,PIERCE,16782.26320350007,6392436
1,2006,WA,SAN JUAN,214.38213749999997,6392436
1,2006,WA,SKAGIT,2695.1701035000046,6392436
1,2006,WA,SKAMANIA,145.09312500000001,6392436
1,2006,WA,SNOHOMISH,19444.056051000323,6392436
1,2006,WA,SPOKANE,15344.968132500095,6392436
1,2006,WA,STEVENS,1513.0216500000022,6392436
1,2006,WA,THURSTON,4374.406222500008,6392436
1,2006,WA,WAHKIAKUM,64.89075,6392436
1,2006,WA,WALLA WALLA,1409.1012125000009,6392436
1,2006,WA,WHATCOM,3160.218820500001,6392436
1,2006,WA,WHITMAN,599.9825250000001,6392436
1,2006,WA,YAKIMA,3325.9626405000017,6392436
1,2007,WA,ADAMS,212.9061375,6475462
1,2007,WA,ASOTIN,769.3774499999996,6475462
1,2007,WA,BENTON,3921.9633525000004,6475462
1,2007,WA,CHELAN,2307.1396245000005,6475462
1,2007,WA,CLALLAM,3814.021560225006,6475462
1,2007,WA,CLARK,12677.560061400118,6475462
1,2007,WA,COLUMBIA,87.98685000000002,6475462
1,2007,WA,COWLITZ,5087.063498362521,6475462
1,2007,WA,DOUGLAS,692.3174515875,6475462
1,2007,WA,FERRY,181.163025,6475462
1,2007,WA,FRANKLIN,957.0012750000013,6475462
1,2007,WA,GARFIELD,104.74800000000003,6475462
1,2007,WA,GRANT,3556.421850000002,6475462
1,2007,WA,GRAYS HARBOR,2952.0753904500016,6475462
1,2007,WA,ISLAND,1575.4426500000015,6475462
1,2007,WA,JEFFERSON,384.80021400000004,6475462
1,2007,WA,KING,49074.576282038804,6475462
1,2007,WA,KITSAP,5637.98554972504,6475462
1,2007,WA,KITTITAS,722.4913125000003,6475462
1,2007,WA,KLICKITAT,218.90883749999992,6475462
1,2007,WA,LEWIS,2816.9940150000025,6475462
1,2007,WA,LINCOLN,314.8096874999998,6475462
1,2007,WA,MASON,1075.1037165000014,6475462
1,2007,WA,OKANOGAN,1489.2044385000008,6475462
1,2007,WA,PACIFIC,856.7531438625007,6475462
1,2007,WA,PEND OREILLE,838.2320625000002,6475462
1,2007,WA,PIERCE,21415.322769225335,6475462
1,2007,WA,SAN JUAN,202.10816249999993,6475462
1,2007,WA,SKAGIT,3553.6078020000095,6475462
1,2007,WA,SKAMANIA,253.11161249999998,6475462
1,2007,WA,SNOHOMISH,22869.625572862948,6475462
1,2007,WA,SPOKANE,16595.09998786269,6475462
1,2007,WA,STEVENS,1619.1275625000033,6475462
1,2007,WA,THURSTON,5478.138328500025,6475462
1,2007,WA,WAHKIAKUM,108.69821249999997,6475462
1,2007,WA,WALLA WALLA,1563.1088250000037,6475462
1,2007,WA,WHATCOM,4062.173175674999,6475462
1,2007,WA,WHITMAN,680.0910413624995,6475462
1,2007,WA,YAKIMA,4196.127375000012,6475462
1,2008,WA,ADAMS,249.63495,6558488
1,2008,WA,ASOTIN,665.6587500000004,6558488
1,2008,WA,BENTON,4105.394282000008,6558488
1,2008,WA,CHELAN,2575.4284934999996,6558488
1,2008,WA,CLALLAM,4132.624811587505,6558488
1,2008,WA,CLARK,19885.275660712705,6558488
1,2008,WA,COLUMBIA,86.58993750000002,6558488
1,2008,WA,COWLITZ,5816.285773862535,6558488
1,2008,WA,DOUGLAS,601.9346834999999,6558488
1,2008,WA,FERRY,164.26796250000004,6558488
1,2008,WA,FRANKLIN,1003.715230500001,6558488
1,2008,WA,GARFIELD,92.1698625,6558488
1,2008,WA,GRANT,2882.693737500002,6558488
1,2008,WA,GRAYS HARBOR,3546.0975829500085,6558488
1,2008,WA,ISLAND,1612.9530300000029,6558488
1,2008,WA,JEFFERSON,448.1323874999994,6558488
1,2008,WA,KING,51067.468957026496,6558488
1,2008,WA,KITSAP,6539.66560350004,6558488
1,2008,WA,KITTITAS,907.2591000000003,6558488
1,2008,WA,KLICKITAT,181.3383374999998,6558488
1,2008,WA,LEWIS,3377.1637715250017,6558488
1,2008,WA,LINCOLN,328.2345375,6558488
1,2008,WA,MASON,1458.7467810000026,6558488
1,2008,WA,OKANOGAN,1672.6379625000004,6558488
1,2008,WA,PACIFIC,1093.8218400000005,6558488
1,2008,WA,PEND OREILLE,897.7530000000002,6558488
1,2008,WA,PIERCE,22913.96494122533,6558488
1,2008,WA,SAN JUAN,234.13454999999982,6558488
1,2008,WA,SKAGIT,3530.629740000008,6558488
1,2008,WA,SKAMANIA,256.7271374999998,6558488
1,2008,WA,SNOHOMISH,26816.914128863264,6558488
1,2008,WA,SPOKANE,17682.105846862753,6558488
1,2008,WA,STEVENS,2076.714641362503,6558488
1,2008,WA,THURSTON,5656.622311500029,6558488
1,2008,WA,WAHKIAKUM,101.40648750000001,6558488
1,2008,WA,WALLA WALLA,1604.1868500000037,6558488
1,2008,WA,WHATCOM,4480.406997000016,6558488
1,2008,WA,WHITMAN,708.8833875000001,6558488
1,2008,WA,YAKIMA,4475.53703550001,6558488
1,2009,WA,ADAMS,590.9259375000001,6641514
1,2009,WA,ASOTIN,726.8870625,6641514
1,2009,WA,BENTON,4530.019241362517,6641514
1,2009,WA,CHELAN,2044.8200340000035,6641514
1,2009,WA,CLALLAM,3875.66821158751,6641514
1,2009,WA,CLARK,21158.076465900205,6641514
1,2009,WA,COLUMBIA,61.655924999999996,6641514
1,2009,WA,COWLITZ,6157.053187500029,6641514
1,2009,WA,DOUGLAS,741.7089865875004,6641514
1,2009,WA,FERRY,181.22606249999993,6641514
1,2009,WA,FRANKLIN,1050.8928000000012,6641514
1,2009,WA,GARFIELD,91.95547500000004,6641514
1,2009,WA,GRANT,3068.921287500005,6641514
1,2009,WA,GRAYS HARBOR,3397.181190450005,6641514
1,2009,WA,ISLAND,1377.9205913625021,6641514
1,2009,WA,JEFFERSON,453.33468749999963,6641514
1,2009,WA,KING,50073.03279285142,6641514
1,2009,WA,KITSAP,6794.591478862531,6641514
1,2009,WA,KITTITAS,753.0902174999999,6641514
1,2009,WA,KLICKITAT,232.75308749999988,6641514
1,2009,WA,LEWIS,3526.9683761250058,6641514
1,2009,WA,LINCOLN,336.6953624999998,6641514
1,2009,WA,MASON,1800.381262500003,6641514
1,2009,WA,OKANOGAN,1571.5517625000027,6641514
1,2009,WA,PACIFIC,1340.988487500002,6641514
1,2009,WA,PEND OREILLE,808.0085249999995,6641514
1,2009,WA,PIERCE,22753.756732950285,6641514
1,2009,WA,SAN JUAN,339.9905999999998,6641514
1,2009,WA,SKAGIT,3822.5487375000093,6641514
1,2009,WA,SKAMANIA,253.03275,6641514
1,2009,WA,SNOHOMISH,27327.550464862954,6641514
1,2009,WA,SPOKANE,16918.902221812677,6641514
1,2009,WA,STEVENS,2068.4861400000013,6641514
1,2009,WA,THURSTON,5658.435603862528,6641514
1,2009,WA,WAHKIAKUM,79.97355,6641514
1,2009,WA,WALLA WALLA,1339.4946375000027,6641514
1,2009,WA,WHATCOM,3934.359787500003,6641514
1,2009,WA,WHITMAN,654.9036750000001,6641514
1,2009,WA,YAKIMA,4946.01142500002,6641514
1,2010,WA,ADAMS,310.1217749999996,6724540
1,2010,WA,ASOTIN,958.0675650000009,6724540
1,2010,WA,BENTON,3383.640652500005,6724540
1,2010,WA,CHELAN,1825.5559279500023,6724540
1,2010,WA,CLALLAM,3884.4326625000017,6724540
1,2010,WA,CLARK,11443.348807950113,6724540
1,2010,WA,COLUMBIA,63.070274999999995,6724540
1,2010,WA,COWLITZ,4776.969300000024,6724540
1,2010,WA,DOUGLAS,882.6220990875006,6724540
1,2010,WA,FERRY,183.8712375,6724540
1,2010,WA,FRANKLIN,706.7192250000002,6724540
1,2010,WA,GARFIELD,41.49945,6724540
1,2010,WA,GRANT,2742.328537500007,6724540
1,2010,WA,GRAYS HARBOR,2885.2463025000075,6724540
1,2010,WA,ISLAND,1384.732650000003,6724540
1,2010,WA,JEFFERSON,516.0430499999998,6724540
1,2010,WA,KING,46782.50078816346,6724540
1,2010,WA,KITSAP,5736.320370225029,6724540
1,2010,WA,KITTITAS,744.1779675000008,6724540
1,2010,WA,KLICKITAT,218.92436249999986,6724540
1,2010,WA,LEWIS,3481.8810981750084,6724540
1,2010,WA,LINCOLN,392.74443749999955,6724540
1,2010,WA,MASON,1696.6588875000034,6724540
1,2010,WA,OKANOGAN,2029.0348577250045,6724540
1,2010,WA,PACIFIC,1172.0516625000007,6724540
1,2010,WA,PEND OREILLE,750.9505500000005,6724540
1,2010,WA,PIERCE,18858.050745675242,6724540
1,2010,WA,SAN JUAN,295.9587788624999,6724540
1,2010,WA,SKAGIT,3433.084174087509,6724540
1,2010,WA,SKAMANIA,229.31924999999987,6724540
1,2010,WA,SNOHOMISH,26097.37321226297,6724540
1,2010,WA,SPOKANE,13220.88214136267,6724540
1,2010,WA,STEVENS,2029.8852413625036,6724540
1,2010,WA,THURSTON,5215.486698862537,6724540
1,2010,WA,WAHKIAKUM,79.10156249999999,6724540
1,2010,WA,WALLA WALLA,1425.4796325000011,6724540
1,2010,WA,WHATCOM,3579.1182675000105,6724540
1,2010,WA,WHITMAN,608.7964124999996,6724540
1,2010,WA,YAKIMA,4604.556112500022,6724540
1,2011,WA,ADAMS,422.74818749999963,6814656
1,2011,WA,ASOTIN,1369.9734000000017,6814656
1,2011,WA,BENTON,5561.69407500004,6814656
1,2011,WA,CHELAN,2050.0423500000015,6814656
1,2011,WA,CLALLAM,4473.103481362509,6814656
1,2011,WA,CLARK,14799.814222725216,6814656
1,2011,WA,COLUMBIA,89.28075000000004,6814656
1,2011,WA,COWLITZ,5084.140650000021,6814656
1,2011,WA,DOUGLAS,824.4972452250001,6814656
1,2011,WA,FERRY,214.0168125,6814656
1,2011,WA,FRANKLIN,1462.642012500002,6814656
1,2011,WA,GARFIELD,51.52335,6814656
1,2011,WA,GRANT,3298.7073375000036,6814656
1,2011,WA,GRAYS HARBOR,2777.2101263625036,6814656
1,2011,WA,ISLAND,1454.1341625000018,6814656
1,2011,WA,JEFFERSON,546.1205999999997,6814656
1,2011,WA,KING,52707.58880793838,6814656
1,2011,WA,KITSAP,6726.884891587536,6814656
1,2011,WA,KITTITAS,1044.4085625000005,6814656
1,2011,WA,KLICKITAT,216.40492499999993,6814656
1,2011,WA,LEWIS,3537.163717500012,6814656
1,2011,WA,LINCOLN,355.16137499999985,6814656
1,2011,WA,MASON,1804.3463025000012,6814656
1,2011,WA,OKANOGAN,2062.5975000000017,6814656
1,2011,WA,PACIFIC,1266.5127750000006,6814656
1,2011,WA,PEND OREILLE,728.6574375000001,6814656
1,2011,WA,PIERCE,23115.01030931285,6814656
1,2011,WA,SAN JUAN,457.07048999999984,6814656
1,2011,WA,SKAGIT,3948.6502650000166,6814656
1,2011,WA,SKAMANIA,221.78917500000003,6814656
1,2011,WA,SNOHOMISH,26662.410690225566,6814656
1,2011,WA,SPOKANE,18393.559722262766,6814656
1,2011,WA,STEVENS,1949.449177950003,6814656
1,2011,WA,THURSTON,5826.951577500045,6814656
1,2011,WA,WAHKIAKUM,85.10204999999999,6814656
1,2011,WA,WALLA WALLA,1707.1696500000019,6814656
1,2011,WA,WHATCOM,3948.2309890875185,6814656
1,2011,WA,WHITMAN,812.3523374999997,6814656
1,2011,WA,YAKIMA,5928.371103862552,6814656
1,2012,WA,ADAMS,330.21652499999976,6904773
1,2012,WA,ASOTIN,1276.9890000000005,6904773
1,2012,WA,BENTON,5943.882146362545,6904773
1,2012,WA,CHELAN,1826.6838150000012,6904773
1,2012,WA,CLALLAM,4449.435978862508,6904773
1,2012,WA,CLARK,13582.362855900155,6904773
1,2012,WA,COLUMBIA,104.34615000000002,6904773
1,2012,WA,COWLITZ,4690.920514312515,6904773
1,2012,WA,DOUGLAS,720.1546125000004,6904773
1,2012,WA,FERRY,226.4810249999999,6904773
1,2012,WA,FRANKLIN,1521.7734375000025,6904773
1,2012,WA,GARFIELD,74.875575,6904773
1,2012,WA,GRANT,2936.4051038625025,6904773
1,2012,WA,GRAYS HARBOR,3068.432400000004,6904773
1,2012,WA,ISLAND,1456.9021765875013,6904773
1,2012,WA,JEFFERSON,583.3026749999998,6904773
1,2012,WA,KING,50875.465729275944,6904773
1,2012,WA,KITSAP,7239.678525900056,6904773
1,2012,WA,KITTITAS,936.2131875000005,6904773
1,2012,WA,KLICKITAT,302.3149499999999,6904773
1,2012,WA,LEWIS,3227.6800286250045,6904773
1,2012,WA,LINCOLN,373.5485999999999,6904773
1,2012,WA,MASON,2013.282015000003,6904773
1,2012,WA,OKANOGAN,1583.0332050000038,6904773
1,2012,WA,PACIFIC,1354.4619375000009,6904773
1,2012,WA,PEND OREILLE,660.5643749999998,6904773
1,2012,WA,PIERCE,21122.953907025323,6904773
1,2012,WA,SAN JUAN,418.41146636249994,6904773
1,2012,WA,SKAGIT,3861.262912500012,6904773
1,2012,WA,SKAMANIA,294.8501999999999,6904773
1,2012,WA,SNOHOMISH,27609.248794538093,6904773
1,2012,WA,SPOKANE,17815.307497725225,6904773
1,2012,WA,STEVENS,1697.2365000000032,6904773
1,2012,WA,THURSTON,6169.161581812544,6904773
1,2012,WA,WAHKIAKUM,80.3793375,6904773
1,2012,WA,WALLA WALLA,1915.2274875000041,6904773
1,2012,WA,WHATCOM,3815.570797950012,6904773
1,2012,WA,WHITMAN,923.2994625000008,6904773
1,2012,WA,YAKIMA,6466.331047725069,6904773
2,2006,WA,ADAMS,203.03966250000005,6392436
2,2006,WA,ASOTIN,565.3350375000005,6392436
2,2006,WA,BENTON,3726.9061150000066,6392436
2,2006,WA,CHELAN,1795.7105445000022,6392436
2,2006,WA,CLALLAM,2651.7171915000017,6392436
2,2006,WA,CLARK,8136.66063000006,6392436
2,2006,WA,COLUMBIA,70.61497500000003,6392436
2,2006,WA,COWLITZ,3466.831360500003,6392436
2,2006,WA,DOUGLAS,617.5726950000001,6392436
2,2006,WA,FERRY,51.6051,6392436
2,2006,WA,FRANKLIN,766.0348875000005,6392436
2,2006,WA,GARFIELD,38.653349999999996,6392436
2,2006,WA,GRANT,2632.5631724999994,6392436
2,2006,WA,GRAYS HARBOR,2280.7156125000033,6392436
2,2006,WA,ISLAND,1404.926587500001,6392436
2,2006,WA,JEFFERSON,257.0593529999999,6392436
2,2006,WA,KING,38841.77611550117,6392436
2,2006,WA,KITSAP,4569.897255000009,6392436
2,2006,WA,KITTITAS,638.2956915000005,6392436
2,2006,WA,KLICKITAT,164.9247,6392436
2,2006,WA,LEWIS,2030.7161700000036,6392436
2,2006,WA,LINCOLN,268.794375,6392436
2,2006,WA,MASON,988.780021500001,6392436
2,2006,WA,OKANOGAN,993.2573610000004,6392436
2,2006,WA,PACIFIC,719.846662500001,6392436
2,2006,WA,PEND OREILLE,557.0315925000001,6392436
2,2006,WA,PIERCE,16004.554100000085,6392436
2,2006,WA,SAN JUAN,245.8782749999999,6392436
2,2006,WA,SKAGIT,2156.632677000005,6392436
2,2006,WA,SKAMANIA,194.9043749999999,6392436
2,2006,WA,SNOHOMISH,18566.027227500344,6392436
2,2006,WA,SPOKANE,13875.197912500089,6392436
2,2006,WA,STEVENS,1517.6135625000024,6392436
2,2006,WA,THURSTON,4120.262076500003,6392436
2,2006,WA,WAHKIAKUM,85.82006249999998,6392436
2,2006,WA,WALLA WALLA,1213.7828250000032,6392436
2,2006,WA,WHATCOM,3116.7504255000053,6392436
2,2006,WA,WHITMAN,670.6350375000003,6392436
2,2006,WA,YAKIMA,3252.773047500007,6392436
2,2007,WA,ADAMS,265.06477499999994,6475462
2,2007,WA,ASOTIN,633.1258500000001,6475462
2,2007,WA,BENTON,3052.3901220000043,6475462
2,2007,WA,CHELAN,1942.4868563625007,6475462
2,2007,WA,CLALLAM,3345.389846587503,6475462
2,2007,WA,CLARK,11675.14550967512,6475462
2,2007,WA,COLUMBIA,85.06166250000001,6475462
2,2007,WA,COWLITZ,4741.108587225016,6475462
2,2007,WA,DOUGLAS,697.2712952250008,6475462
2,2007,WA,FERRY,132.85997999999998,6475462
2,2007,WA,FRANKLIN,979.5134525000002,6475462
2,2007,WA,GARFIELD,52.69147500000001,6475462
2,2007,WA,GRANT,2874.6971625000006,6475462
2,2007,WA,GRAYS HARBOR,3122.030205225002,6475462
2,2007,WA,ISLAND,1620.1987650000015,6475462
2,2007,WA,JEFFERSON,333.80325,6475462
2,2007,WA,KING,45461.431438313935,6475462
2,2007,WA,KITSAP,4973.2658117250185,6475462
2,2007,WA,KITTITAS,692.2497374999999,6475462
2,2007,WA,KLICKITAT,235.41101249999983,6475462
2,2007,WA,LEWIS,2660.7222812250043,6475462
2,2007,WA,LINCOLN,281.6157749999997,6475462
2,2007,WA,MASON,1093.9102545000007,6475462
2,2007,WA,OKANOGAN,1189.9549020000022,6475462
2,2007,WA,PACIFIC,734.0471624999999,6475462
2,2007,WA,PEND OREILLE,774.3853875000004,6475462
2,2007,WA,PIERCE,20898.215366625143,6475462
2,2007,WA,SAN JUAN,248.95766249999988,6475462
2,2007,WA,SKAGIT,2667.9347095875087,6475462
2,2007,WA,SKAMANIA,136.02637499999997,6475462
2,2007,WA,SNOHOMISH,20998.8795782255,6475462
2,2007,WA,SPOKANE,15520.299485587624,6475462
2,2007,WA,STEVENS,1894.3046625000038,6475462
2,2007,WA,THURSTON,4976.630367862527,6475462
2,2007,WA,WAHKIAKUM,103.87634999999997,6475462
2,2007,WA,WALLA WALLA,1256.2023705000029,6475462
2,2007,WA,WHATCOM,3374.9045065875066,6475462
2,2007,WA,WHITMAN,599.8114913624993,6475462
2,2007,WA,YAKIMA,3477.886086000005,6475462
2,2008,WA,ADAMS,229.6554375,6558488
2,2008,WA,ASOTIN,530.7927299999997,6558488
2,2008,WA,BENTON,3677.845864862506,6558488
2,2008,WA,CHELAN,1988.120269500002,6558488
2,2008,WA,CLALLAM,3433.185037500004,6558488
2,2008,WA,CLARK,19268.619248362647,6558488
2,2008,WA,COLUMBIA,82.16861250000004,6558488
2,2008,WA,COWLITZ,5606.844921862516,6558488
2,2008,WA,DOUGLAS,747.3411653625009,6558488
2,2008,WA,FERRY,149.9097375,6558488
2,2008,WA,FRANKLIN,910.4575065000006,6558488
2,2008,WA,GARFIELD,70.52943749999999,6558488
2,2008,WA,GRANT,2791.713450000006,6558488
2,2008,WA,GRAYS HARBOR,3149.369318400005,6558488
2,2008,WA,ISLAND,1519.6472430000035,6558488
2,2008,WA,JEFFERSON,473.5154624999996,6558488
2,2008,WA,KING,46396.57559580168,6558488
2,2008,WA,KITSAP,5932.576991362529,6558488
2,2008,WA,KITTITAS,832.6205025000005,6558488
2,2008,WA,KLICKITAT,257.67134999999973,6558488
2,2008,WA,LEWIS,3308.4906611250044,6558488
2,2008,WA,LINCOLN,334.84698750000007,6558488
2,2008,WA,MASON,1259.3993955000026,6558488
2,2008,WA,OKANOGAN,1530.1595250000014,6558488
2,2008,WA,PACIFIC,931.5202125000003,6558488
2,2008,WA,PEND OREILLE,946.858162499999,6558488
2,2008,WA,PIERCE,20739.95681658775,6558488
2,2008,WA,SAN JUAN,246.30427499999982,6558488
2,2008,WA,SKAGIT,3299.7609195000123,6558488
2,2008,WA,SKAMANIA,156.75896249999994,6558488
2,2008,WA,SNOHOMISH,23564.27273595057,6558488
2,2008,WA,SPOKANE,16445.387752400202,6558488
2,2008,WA,STEVENS,1883.1870077250032,6558488
2,2008,WA,THURSTON,5297.814219000026,6558488
2,2008,WA,WAHKIAKUM,116.75193749999995,6558488
2,2008,WA,WALLA WALLA,1283.518278000002,6558488
2,2008,WA,WHATCOM,4066.463230312499,6558488
2,2008,WA,WHITMAN,557.6371124999998,6558488
2,2008,WA,YAKIMA,3993.306799500009,6558488
2,2009,WA,ADAMS,211.3686749999999,6641514
2,2009,WA,ASOTIN,578.0725874999998,6641514
2,2009,WA,BENTON,4125.8859002250065,6641514
2,2009,WA,CHELAN,1748.2690875000021,6641514
2,2009,WA,CLALLAM,4042.8532500000056,6641514
2,2009,WA,CLARK,20515.674183225066,6641514
2,2009,WA,COLUMBIA,60.26160000000001,6641514
2,2009,WA,COWLITZ,5939.3584253625195,6641514
2,2009,WA,DOUGLAS,522.1336952249995,6641514
2,2009,WA,FERRY,153.74699999999993,6641514
2,2009,WA,FRANKLIN,1153.587637500001,6641514
2,2009,WA,GARFIELD,50.508224999999996,6641514
2,2009,WA,GRANT,2997.3456000000033,6641514
2,2009,WA,GRAYS HARBOR,3107.041586587506,6641514
2,2009,WA,ISLAND,1191.9452325000022,6641514
2,2009,WA,JEFFERSON,380.0584874999999,6641514
2,2009,WA,KING,48330.25407543873,6641514
2,2009,WA,KITSAP,5931.096547725024,6641514
2,2009,WA,KITTITAS,714.1243125000002,6641514
2,2009,WA,KLICKITAT,185.39339999999987,6641514
2,2009,WA,LEWIS,3492.118692487507,6641514
2,2009,WA,LINCOLN,373.3489874999998,6641514
2,2009,WA,MASON,1307.2931663625009,6641514
2,2009,WA,OKANOGAN,1494.3935250000013,6641514
2,2009,WA,PACIFIC,1432.8120750000014,6641514
2,2009,WA,PEND OREILLE,768.2422124999999,6641514
2,2009,WA,PIERCE,21040.849800450153,6641514
2,2009,WA,SAN JUAN,341.8485,6641514
2,2009,WA,SKAGIT,3335.437511587508,6641514
2,2009,WA,SKAMANIA,211.36297500000003,6641514
2,2009,WA,SNOHOMISH,24730.008090450312,6641514
2,2009,WA,SPOKANE,15883.162042725195,6641514
2,2009,WA,STEVENS,1862.084452500003,6641514
2,2009,WA,THURSTON,5017.995416362506,6641514
2,2009,WA,WAHKIAKUM,82.02075386250002,6641514
2,2009,WA,WALLA WALLA,1409.8360125000029,6641514
2,2009,WA,WHATCOM,4048.6000240875064,6641514
2,2009,WA,WHITMAN,594.0097499999998,6641514
2,2009,WA,YAKIMA,4274.64778158752,6641514
2,2010,WA,ADAMS,283.9474124999998,6724540
2,2010,WA,ASOTIN,1063.4292000000016,6724540
2,2010,WA,BENTON,4988.842410225023,6724540
2,2010,WA,CHELAN,2107.772782725004,6724540
2,2010,WA,CLALLAM,4154.528257725005,6724540
2,2010,WA,CLARK,14219.040724537626,6724540
2,2010,WA,COLUMBIA,52.96462500000002,6724540
2,2010,WA,COWLITZ,5045.340375000021,6724540
2,2010,WA,DOUGLAS,679.2040875000001,6724540
2,2010,WA,FERRY,197.50095000000002,6724540
2,2010,WA,FRANKLIN,1121.638650000002,6724540
2,2010,WA,GARFIELD,75.4596375,6724540
2,2010,WA,GRANT,2732.5604625000055,6724540
2,2010,WA,GRAYS HARBOR,2789.662980000007,6724540
2,2010,WA,ISLAND,1374.596137500003,6724540
2,2010,WA,JEFFERSON,536.0661,6724540
2,2010,WA,KING,49663.130814526114,6724540
2,2010,WA,KITSAP,6421.858162500045,6724540
2,2010,WA,KITTITAS,843.2231400000009,6724540
2,2010,WA,KLICKITAT,162.91368749999995,6724540
2,2010,WA,LEWIS,3608.107673175009,6724540
2,2010,WA,LINCOLN,404.97622499999983,6724540
2,2010,WA,MASON,1564.3542750000026,6724540
2,2010,WA,OKANOGAN,1756.6333538625017,6724540
2,2010,WA,PACIFIC,1416.2951624999998,6724540
2,2010,WA,PEND OREILLE,648.9882375,6724540
2,2010,WA,PIERCE,21777.440190450296,6724540
2,2010,WA,SAN JUAN,329.41481249999987,6724540
2,2010,WA,SKAGIT,3354.3202125000116,6724540
2,2010,WA,SKAMANIA,249.78795,6724540
2,2010,WA,SNOHOMISH,27243.73954522557,6724540
2,2010,WA,SPOKANE,16518.806224537748,6724540
2,2010,WA,STEVENS,1912.4941500000043,6724540
2,2010,WA,THURSTON,5446.618383862528,6724540
2,2010,WA,WAHKIAKUM,56.10161250000001,6724540
2,2010,WA,WALLA WALLA,1566.3345000000027,6724540
2,2010,WA,WHATCOM,4257.375517500021,6724540
2,2010,WA,WHITMAN,590.7844499999998,6724540
2,2010,WA,YAKIMA,4827.617287500033,6724540
2,2011,WA,ADAMS,284.15621249999975,6814656
2,2011,WA,ASOTIN,1217.4532875000014,6814656
2,2011,WA,BENTON,4934.4537638625325,6814656
2,2011,WA,CHELAN,1738.263517500002,6814656
2,2011,WA,CLALLAM,4518.257782500012,6814656
2,2011,WA,CLARK,13453.082370225107,6814656
2,2011,WA,COLUMBIA,66.02767500000004,6814656
2,2011,WA,COWLITZ,4854.230906362523,6814656
2,2011,WA,DOUGLAS,729.5257990875003,6814656
2,2011,WA,FERRY,164.14057499999996,6814656
2,2011,WA,FRANKLIN,1154.8443825000022,6814656
2,2011,WA,GARFIELD,66.953175,6814656
2,2011,WA,GRANT,3052.055872500005,6814656
2,2011,WA,GRAYS HARBOR,2939.2219875000073,6814656
2,2011,WA,ISLAND,1407.411157500002,6814656
2,2011,WA,JEFFERSON,474.61582499999963,6814656
2,2011,WA,KING,46963.73902293843,6814656
2,2011,WA,KITSAP,6629.783426362536,6814656
2,2011,WA,KITTITAS,842.6481975000006,6814656
2,2011,WA,KLICKITAT,198.45566249999987,6814656
2,2011,WA,LEWIS,3085.977915000007,6814656
2,2011,WA,LINCOLN,326.0374874999998,6814656
2,2011,WA,MASON,1799.523600000002,6814656
2,2011,WA,OKANOGAN,1795.310970000001,6814656
2,2011,WA,PACIFIC,1566.302400000001,6814656
2,2011,WA,PEND OREILLE,727.5635249999995,6814656
2,2011,WA,PIERCE,20769.702555000244,6814656
2,2011,WA,SAN JUAN,419.42963999999967,6814656
2,2011,WA,SKAGIT,3460.721415000008,6814656
2,2011,WA,SKAMANIA,197.81808749999996,6814656
2,2011,WA,SNOHOMISH,24718.009691587933,6814656
2,2011,WA,SPOKANE,16148.858940675203,6814656
2,2011,WA,STEVENS,1667.733225000003,6814656
2,2011,WA,THURSTON,5234.811345000044,6814656
2,2011,WA,WAHKIAKUM,68.64626250000002,6814656
2,2011,WA,WALLA WALLA,1489.960140000002,6814656
2,2011,WA,WHATCOM,3682.6555013625093,6814656
2,2011,WA,WHITMAN,616.7240624999997,6814656
2,2011,WA,YAKIMA,5724.836707500049,6814656
2,2012,WA,ADAMS,336.1753124999998,6904773
2,2012,WA,ASOTIN,1199.9590500000015,6904773
2,2012,WA,BENTON,5708.8495575000325,6904773
2,2012,WA,CHELAN,1854.8732063625037,6904773
2,2012,WA,CLALLAM,4041.3120534000004,6904773
2,2012,WA,CLARK,12457.077450675159,6904773
2,2012,WA,COLUMBIA,118.71521250000005,6904773
2,2012,WA,COWLITZ,4690.41661567502,6904773
2,2012,WA,DOUGLAS,840.9877500000008,6904773
